,URL,Date,Tweet ID,Username,Tweet,Hashtag,Like Count
24213,https://twitter.com/feetre/status/1566246510336978944,2022-09-04 02:07:22+00:00,1.56625E+18,feetre,"Subsidi bbm alihin ke jalur sepeda sepanjang dan senyaman mungkin aja, sampai pelosok.

Plus gimmick misalnya setiap naik sepeda 100 km (dibuktikan dgn strava?) bisa dapet kupon utk ditukar di alfa/indomart. 

Galakkan jg pasar sepede seken biar mudah beli sepeda harga terjangkau",,0
24214,https://twitter.com/samurai_tenro/status/1566246374550544384,2022-09-04 02:06:49+00:00,1.56625E+18,samurai_tenro,"@woodenwoodwod @yudih24 @JenggotWong @SiaranBolaLive Ngk ngaruh gigik mu,dasar nya BBM naik itu apa?  Harga minyak dunia anjlok,jd apa klo bukan belanja negara itu jebol,akhirnya BBM lah ditumbalkan.",,0
24215,https://twitter.com/masfb_/status/1566246355844370433,2022-09-04 02:06:45+00:00,1.56625E+18,masfb_,"@aabelkarimi1 Mau nanya, Ketika DPR meresmikan Harga BBM naik itu kader PDemokrat kmn? Knp ga ikut balas dendam nangis",,1
24216,https://twitter.com/Ayyasy2311/status/1566246241314705408,2022-09-04 02:06:18+00:00,1.56625E+18,Ayyasy2311,"@cholilnafis NKRI harga mati
BBM naik tinggi
Orang pintar tarik subsidi
BLT yg terima dia lagi dia lagi
Dimana-mana korupsi
Masih ada hati nurani
??????????????????????????????????????????????????????????????????????",,0
24217,https://twitter.com/KompasOtomotif/status/1566246181675487232,2022-09-04 02:06:03+00:00,1.56625E+18,KompasOtomotif,"Harga Pertamax Naik, Isi BBM Full Avanza dan Stargazer Mulai Rp 580.000 https://t.co/cFeCD15sHp",,0
24218,https://twitter.com/D_IndraKomara/status/1566246154680946689,2022-09-04 02:05:57+00:00,1.56625E+18,D_IndraKomara,"@prastow Blt turun BBM naik, blt uang cukup utk 3 hari tpi harga -harga mulai pada naik. Kocak pantesan byk pelawak pada dukung ini rezim, karena semua dagelan",,0
24219,https://twitter.com/Juju45453/status/1566246133625630720,2022-09-04 02:05:52+00:00,1.56625E+18,Juju45453,"@aindraku Yang DEMO coba cosplay MEGAWATI, PUAN sama partai PDIP nangis nolak HARGA BBM NAIK",,0
24220,https://twitter.com/infoPKU/status/1566245984862015488,2022-09-04 02:05:16+00:00,1.56625E+18,infoPKU,"Selain harga BBM yang naik, ternyata harga beberapa kebutuhan juga naik. Seperti pantauan tim kami di lapangan, harga cabe berkisar di harga Rp80-90 ribu perkilo, telur sepapan berdasarkan ukuran Rp50-60 ribu sepapan.

#infoPKU #Pekanbaru #pasarPKU https://t.co/r9EHx5yu3H","['infoPKU', 'Pekanbaru', 'pasarPKU']",8
24221,https://twitter.com/adi2576/status/1566245883875733505,2022-09-04 02:04:52+00:00,1.56625E+18,adi2576,"@bachrum_achmadi Klo cuman BBM yg naik kami ga begitu terusik, masalahnya krn BBM naik smua harga melambung tinggi, cuma harga diri ebong yg ga ikutan naik😇😇😇",,0
24222,https://twitter.com/JAKAGELEDEK01/status/1566245791118659584,2022-09-04 02:04:30+00:00,1.56625E+18,JAKAGELEDEK01,"@AdhiRismawan Lo kaya raya kok ngeluh BBM naik harga drun...kadrun❓
🤮🤮🤮🤮",,0
24223,https://twitter.com/Putrakantong/status/1566245786589216769,2022-09-04 02:04:29+00:00,1.56625E+18,Putrakantong,"@CutSarina5 @OposisiCerdas Ngomong angger njeplak Cut, kayak gak tau rantai ekonomi aja opung itu, BBM adalah sektor kunci distribusi, otomatis bgt BBM naik kan biaya distribusi naik, trus apa mungkin harga berat di Jawa 6000/kg mau dijual harga 6000/kg di NAD, pastilah akan naik, wiss seterah mereka lah",,1
24224,https://twitter.com/nyanyarahmatin/status/1566245781388300288,2022-09-04 02:04:28+00:00,1.56625E+18,nyanyarahmatin,bbm naik harga diri jangan sampe turun ya kak,,0
24225,https://twitter.com/dontrawryy/status/1566245761750147072,2022-09-04 02:04:23+00:00,1.56625E+18,dontrawryy,"Welcome to Indonesia : Wagub nyaranin nikah muda &amp; poligami jd solusi penularan hiv, orang tidak berperikemanusiaan tdk ditahan krna alasan kemanusiaan, harga bbm naik tiba2. Semangat bestie!",,0
24226,https://twitter.com/mayassarii/status/1566245760634474497,2022-09-04 02:04:23+00:00,1.56625E+18,mayassarii,"ini menurutku yaaa, masyarakat yang dipulau jawa khususnya terbiasa apa apa murah dan selalu dapat subsidi enak dari pemerintah, bgtu harga disama ratakan dari sabang sampe marauke otomatis jadi naik kan jadilah protes. dipapua dapat harga bbm sma kayak pulau jawa sjak kapan sih?",,0
24227,https://twitter.com/Ayyasy2311/status/1566245740359602177,2022-09-04 02:04:18+00:00,1.56625E+18,Ayyasy2311,"@aindraku @axdwin NKRI harga mati
BBM naik tinggi
Orang pintar tarik subsidi
BLT yg terima dia lagi dia lagi
Dimana-mana korupsi
Masih ada hati nurani
??????????????????????????????????????????????????????????????????????",,0
24228,https://twitter.com/kikoenakdek/status/1566245738384093184,2022-09-04 02:04:18+00:00,1.56625E+18,kikoenakdek,Indo bakalan chaos bukan karena bbm naik = harga kebutuhan naik. Tapi gegara kebocoran data,,0
24229,https://twitter.com/kompascom/status/1566245700132012032,2022-09-04 02:04:09+00:00,1.56625E+18,kompascom,"Harga BBM jenis Pertalite, Pertamax, dan Solar subsidi naik pada 3 September 2022. Ini daftar harga terbaru BBM yang berlaku di seluruh Indonesia. https://t.co/tQdoE7XDjb",,1
24230,https://twitter.com/pikiran_rakyat/status/1566245431193268224,2022-09-04 02:03:04+00:00,1.56625E+18,pikiran_rakyat,"Jokowi 'Jilat Ludah Sendiri', Dulu Kritik SBY Kini Bagi-Bagi BLT Sebagai Ganti Harga BBM Naik https://t.co/KtBVfcXULl",,1
24231,https://twitter.com/SanHolo1977/status/1566245381452988416,2022-09-04 02:02:53+00:00,1.56625E+18,SanHolo1977,"Ya BBM itu hal krusial buat kehidupan sehari-hari rakyat. Efek domino-nya besar sekali kalo harga naik/turun (ga pernah turun rasanya). Jadi emg seharusnya pemerintah tekan dg subsidi sesuai dg pendapatan dan daya beli masyarakat.

Tapi kalo bandingin ama Malaysia mah ya jls beda",,0
24232,https://twitter.com/adhitya_suhada/status/1566245332131844096,2022-09-04 02:02:41+00:00,1.56625E+18,adhitya_suhada,"Tidak setuju harga BBM naik?
Silakan naturalisasi ke negara tetangga 😂 https://t.co/HZpdjQtXLa",,0
24233,https://twitter.com/WiranataYhani/status/1566245201265381378,2022-09-04 02:02:10+00:00,1.56625E+18,WiranataYhani,"@itaqdir @jongsus123 @ex_AnakLolina Tapi itu RON di Arab 95 harga 8000, sedangkan di Indonesia RON90 (Pertalite) yg harganya 7650
Dan di Indonesia RON92 (Pertamax) harga 12.500. 
Nb: Bbm sebelum naik",,1
24234,https://twitter.com/ceritasragen/status/1566245043048161281,2022-09-04 02:01:32+00:00,1.56625E+18,ceritasragen,"Potret SPBU di Sragen Pasca Harga BBM Resmi Naik, Pelayanan Normal hingga Tak Ada Antrean Panjang https://t.co/rn4bzYJ7iK",,0
24235,https://twitter.com/JurnalNews_ID/status/1566244598091235328,2022-09-04 01:59:46+00:00,1.56624E+18,JurnalNews_ID,"Motor Listrik Bisa Jadi Alternatif Saat Harga BBM Naik, Berikut Daftar dan Harganya https://t.co/IkuJugNvLc #MotorListrik #bbmnaik #BBMNaik_RakyatMenjerit #BBMNaikJokowiTurun","['MotorListrik', 'bbmnaik', 'BBMNaik_RakyatMenjerit', 'BBMNaikJokowiTurun']",0
24236,https://twitter.com/SinatriaNur_Muh/status/1566244457137074176,2022-09-04 01:59:12+00:00,1.56624E+18,SinatriaNur_Muh,"Dulu BBM naik 500 perak mereka demo 7 hari 7 malam sambil nangis2, sekarang giliran mereka berkuasa malah lebih parah naikkin harga BBMnya dari President yang mereka demo dulu",,2
24237,https://twitter.com/ManifesTpers/status/1566244344604278787,2022-09-04 01:58:45+00:00,1.56624E+18,ManifesTpers,"[ Sah! Harga BBM Bersubsidi di Indonesia Resmi Naik, Presiden Jokowi: Ini Pilihan Terakhir Pemerintah ] 

ManifesT, Sabtu (3/9/2022) – Wacana kenaikan harga Bahan Bakar Minyak (BBM) bersubsidi per hari ini telah resmi ditetapkan. Melalui konferensi pers di Jakarta, https://t.co/w5MPvL8wdG",,0
24238,https://twitter.com/Lordbonera1/status/1566244321350676480,2022-09-04 01:58:40+00:00,1.56624E+18,Lordbonera1,"@Lord_Z_din @kakdeo @iIhamzada iya maap 🤣
lagi jga biarin aja lah
bbm naek
harga sembako jga bakal naik
cari kerja susah
biaya berobat mahal
macet dimna mana
warga Indonesia perlu di hibur",,1
24239,https://twitter.com/IYouvita/status/1566244246855725056,2022-09-04 01:58:22+00:00,1.56624E+18,IYouvita,"@PaimoMontok Ayook, gaaasssss... Gak usah peduliin harga BBM yg naik, pokoknya gaassss. 😂",,0
24240,https://twitter.com/NoviKitty_/status/1566244182355746816,2022-09-04 01:58:07+00:00,1.56624E+18,NoviKitty_,"Harga BBM Resmi Naik! Segini Harga Terbaru Pertalite, Solar, hingga Pertamax #RancahPost https://t.co/UFgAPJUhpN",['RancahPost'],0
24241,https://twitter.com/korespang/status/1566244058497880065,2022-09-04 01:57:37+00:00,1.56624E+18,korespang,"BBM naik tidak masalah harga kopi korespang tidak naik guys. 
Bikin sendiri tapi jan repotin gua 😌",,1
24242,https://twitter.com/mahdian_nasti/status/1566244010322063361,2022-09-04 01:57:26+00:00,1.56624E+18,mahdian_nasti,"bila ia janji lalu ia ingkar,
adalah tanda-tanda.

INGAT Janji Jokowi saat Kampanye, Sudah 7 Kali Harga BBM Naik Era Jokowi, Pengamat: Langgar Janji
 
https://t.co/y71pAa2q9i lewat @tribunnews",,0
24243,https://twitter.com/n0_b0dy_22/status/1566243991636418560,2022-09-04 01:57:21+00:00,1.56624E+18,n0_b0dy_22,"@awemany @msaid_didu Rakyat sudah terlanjur kecewa, untuk sedikit mengobati rasa kekecewaan rakyat karena harga BBM naik, maka harus ada yang turun minimal menteri syukur² Bosnya :)",,0
24244,https://twitter.com/mantan_mIRC/status/1566243987899396101,2022-09-04 01:57:20+00:00,1.56624E+18,mantan_mIRC,"@iwancapirossi @RadioElshinta Coba pahami deh. Ini bukan mslh HARGA NAIK, tp masalah BELI BBM KUDU ANTRI PANJANG CAPEK. pdhl stlh dpt hanya kepake ±3hr, aplgi metic dgn tangki 3liter. Berikutnya beli jg sdh harga baru. Jd ngapain caoek² antri. Malah pas antri mesin tetap hidup, bakar bensin. Dmn hematnya.",,0
24245,https://twitter.com/Medianetwork88/status/1566243961978642433,2022-09-04 01:57:14+00:00,1.56624E+18,Medianetwork88,"Harga BBM Naik, Masyarakat Bondowoso Anggap Sudah Biasa tidak panic buying https://t.co/GiT03YsXET",,0
24246,https://twitter.com/SaifBintoro/status/1566243866118070272,2022-09-04 01:56:51+00:00,1.56624E+18,SaifBintoro,"@pengarang_sajak Bukan harga bbm naik, tapi subsidi yang dikurangi dan dialihkan, biar anggaran sehat seterusnya.
Wes pokoke bismillah iso tuku...
Karo kae anggaran pensiunan dpr kudu disunnat, tuman!! 😁",,5
24247,https://twitter.com/AlbertSolo2/status/1566243613348360198,2022-09-04 01:55:51+00:00,1.56624E+18,AlbertSolo2,"BBM bersubsidi resmi naik mulai Sabtu kemarin, pemerintah pastikan stok pangan aman hingga akhir tahun ini.tiket bus AKAP atau AKDP di pastikan akan sedikit mengalami kenaikan harga, untuk menyesuaikan dengan kenaikan harga BBM bersubsidi,terutama biosolar yang naik kemarin",,1
24248,https://twitter.com/Budionotaslim3/status/1566243266202578944,2022-09-04 01:54:28+00:00,1.56624E+18,Budionotaslim3,"@SiaranBolaLive Kasian para pangsiunan sempat jadi pembicaraan oleh menkeu katanya menambah beban negara sekarang ditambah beban harga bbm naik otomatis diikuti harga2 pangan ikut naik,SAK KAREPMU PAK JOKOWI PAK JOKOWI",,0
24249,https://twitter.com/Tyenxmr/status/1566243252503597056,2022-09-04 01:54:25+00:00,1.56624E+18,Tyenxmr,"@jokowi Coba anggaran buat proyek2 yang nggak jelas itu bisa di tekan pasti beban hutang tidak semakin bertambah yg menyebabkan beban bunga semakin tinggi, yg lagi2 rakyatlah yang menjadi korban, salah satunya Harga BBM naik, dan akan beruntun kenaikan semua barang kebutuhan.",,0
24250,https://twitter.com/naiurluve/status/1566243241644568576,2022-09-04 01:54:22+00:00,1.56624E+18,naiurluve,"Semua harga naik, gak cuman bbm aja, bahan pokok pun pada naik. Tp kenapa gaji kerja gak naik2 ya ?",,0
24251,https://twitter.com/SabrangSaputro/status/1566243082885943296,2022-09-04 01:53:45+00:00,1.56624E+18,SabrangSaputro,@HafisYusril @AhlulQohwah visioner dikala harga BBM naik,,0
24252,https://twitter.com/mutiarazkia/status/1566243075210457089,2022-09-04 01:53:43+00:00,1.56624E+18,mutiarazkia,Pengen jalan jalan tapi keinget harga bbm naik wkwk yoweslah diirit aja buat besok kerja,,0
24253,https://twitter.com/SigerMedia/status/1566242912811229184,2022-09-04 01:53:04+00:00,1.56624E+18,SigerMedia,"Kumpulan Meme Harga BBM Naik, Bikin Ngakak Dalam Sedih https://t.co/vGa4pN8Kza https://t.co/vIZLVBPMdq – Berikut ini kami hadirkan hiburan semata berkaitan dengan Meme Harga BBM Naik yang... https://t.co/kUpbLg3gtV",,0
24254,https://twitter.com/ujesquadartic/status/1566242860114264064,2022-09-04 01:52:51+00:00,1.56624E+18,ujesquadartic,"@mulyadi2028 @ekowboy2 yg hoax tuh
juli bilang sampe akhir tahun ga ada kenaikan harga bbm bulan september naik.",,0
24255,https://twitter.com/tigorpras/status/1566242706065567744,2022-09-04 01:52:15+00:00,1.56624E+18,tigorpras,"Soal harga bbm naik trus pada marah, kenapa belum ada kulihat orang bilang karena oposisinya goblok?",,0
24256,https://twitter.com/Ndons_Back/status/1566242699795001345,2022-09-04 01:52:13+00:00,1.56624E+18,Ndons_Back,"Nah kan rakyat kecil lagi yg kena 

Angkot di Kota Sukabumi Pasang Tarif Baru Pasca Harga BBM Naik https://t.co/jFpExCst89",,308
24257,https://twitter.com/jabarekspres/status/1566242623731515392,2022-09-04 01:51:55+00:00,1.56624E+18,jabarekspres,Faktor Harga BBM Naik Ternyata Anggaran Subsidi Yang Membengkak https://t.co/TmkYfXFTBh,,0
24258,https://twitter.com/rumiwheels/status/1566242591716229120,2022-09-04 01:51:47+00:00,1.56624E+18,rumiwheels,"Keajaiban dunia
Hanya ada di Indonesia

Harga BBM Non-Subsidi TURUN

Harga BBM Subsidi NAIK",,0
24259,https://twitter.com/DjoMno/status/1566242173527670784,2022-09-04 01:50:08+00:00,1.56624E+18,DjoMno,@sociozapp @ellenmine1 @Paltiwest hsrga bbm naik sya setuju tapi harus adil harga sawet juga harus naek ke lefel 3000an dong jangan hanya bbm aja yg naik tapi harga kumuditi sawet hanya 2000an sedangkan harga sawet di malesiya dah di atas 4000an kalo begini piye jalll,,0
24260,https://twitter.com/dairi_polres/status/1566242163783913473,2022-09-04 01:50:05+00:00,1.56624E+18,dairi_polres,"HARGA BBM NAIK INDONESIA LEBIH KUAT
#polresdairi 
#humaspolresdairi https://t.co/c432sTrQaj","['polresdairi', 'humaspolresdairi']",0
24261,https://twitter.com/RzR0tsch1ld/status/1566242117088854017,2022-09-04 01:49:54+00:00,1.56624E+18,RzR0tsch1ld,@RAbdinyo sekarang harga BBM naik ato turun?,,0
24262,https://twitter.com/MVhians/status/1566242103704768512,2022-09-04 01:49:51+00:00,1.56624E+18,MVhians,"Saya atas nama ketua umum Partai Persatuan Randa Ngora(PPRN) dengan ini menyatakan keberatan atas kenaikan harga BBM. 
Karena rypuhhhh atuh boss bahan bakar naik otomatis harga kebutuhan milu naik. Sesekali mah gaji atuh nu naik teh 

Sekian dari saya salam muahhhhh",,0
24263,https://twitter.com/Aktivis_HAM_RI/status/1566242089465044993,2022-09-04 01:49:48+00:00,1.56624E+18,Aktivis_HAM_RI,"Harga BBM resmi naik,sehingga harga sembako pun ikut naik melonjak,yg akhir nya membuat rakyat kecil menangis menjerit krn nggak bisa makan.
sedangkan mereka yg digaji negara,msh menikmati hidup enak.
Rakyat kecil terpaksa kelaparan,Krn semua serba mahal.
Apes Nasib rakyat kecil",,0
24264,https://twitter.com/fs2108/status/1566241967851200512,2022-09-04 01:49:19+00:00,1.56624E+18,fs2108,"@hendriteja Harga bbm bersubsidi naik dari 1800 ke 6500 dalam masa 10thn sby.
Harga bbm naik dari 6500 ke 10rb dalam 8thn Jokowi.
Mikirrr",,0
24265,https://twitter.com/denbagus555/status/1566241948784283649,2022-09-04 01:49:14+00:00,1.56624E+18,denbagus555,"Pelan tp pasti harga kebutuhan pokok mulai naik mengimbangi kenaikan harga BBM 30.7%..
Misal harga telor dr 28rb jd 36rb.. Belum yg lainnya.. Efek domino nya makin menggulung kemana2 Listrik, air, telephone dll.. Semoga kita senantiasa diberikan kekuatan dan kesehatan 😥",,0
24266,https://twitter.com/justtanamal/status/1566241926986076160,2022-09-04 01:49:09+00:00,1.56624E+18,justtanamal,@Akis7771 @Puthutea Trus kenapa ngasih jaminan harga BBM tidak akan naik...?,,0
24267,https://twitter.com/news_delik/status/1566241892383109122,2022-09-04 01:49:01+00:00,1.56624E+18,news_delik,"Presiden Jokowi Kunjungan ke Beberapa Wilayah di Indonesia Bagikan BLT BBM, Harga Pertalite Langsung Naik https://t.co/sXJi7LLNrb",,0
24268,https://twitter.com/pocketyoyo/status/1566241753073864704,2022-09-04 01:48:27+00:00,1.56624E+18,pocketyoyo,"APARAT PENEGAK HUKUM dan PEMERINTAH sudah tidak pro rakyat kecil... Trus apa yang kau harapkan dari NKRI HARGA NAIK ini .... ???? 

Jawabnya... S . A . B . A . R 

#BBMNaik_RakyatMenjerit 
#BBM #bbmnaik","['BBMNaik_RakyatMenjerit', 'BBM', 'bbmnaik']",0
24269,https://twitter.com/seroja051981/status/1566241672765120512,2022-09-04 01:48:08+00:00,1.56624E+18,seroja051981,"BBM sudah naik,pasti harga sembako ikut naik..",,0
24270,https://twitter.com/pikiran_rakyat/status/1566241526396878849,2022-09-04 01:47:33+00:00,1.56624E+18,pikiran_rakyat,"BBM Naik, Motor Listrik Bisa Jadi Solusi: Berikut Daftar Harga Motor Listrik, Dibanderol Mulai dari Rp8 Jutaan https://t.co/sBvJ41YMzx",,0
24271,https://twitter.com/AntoniQodim/status/1566241518502830080,2022-09-04 01:47:32+00:00,1.56624E+18,AntoniQodim,"Semenjak harga bbm naik, jadi males bayar kalo ke toilet pom bensin.",,0
24272,https://twitter.com/Bram0503/status/1566241501587263488,2022-09-04 01:47:27+00:00,1.56624E+18,Bram0503,"Kenaikan harga bbm yang paling bersuara keras orang orang yang punya dendam politik dengan mengatas namakan rakyat, mereka mampu beli kuota hp sampai ratusan ribu, sementara bbm naik 3 ribu ribut. Sesungguhnya rakyat jelata adem ayem...",,0
24273,https://twitter.com/JustRebel__/status/1566241336407179264,2022-09-04 01:46:48+00:00,1.56624E+18,JustRebel__,"Harga BBM naik, heboh.. malu lo sama skincaremu..",,0
24274,https://twitter.com/planetcoups/status/1566241251321876482,2022-09-04 01:46:28+00:00,1.56624E+18,planetcoups,hrusnya harga bbm naik umr jga naik dong masa w kerja gaji msih di bwah 2 jt tpi smuanya naik,,0
24275,https://twitter.com/SINDOnews/status/1566241092231503872,2022-09-04 01:45:50+00:00,1.56624E+18,SINDOnews,"Harga BBM Subsidi Naik, Pengusaha Minta Tarif Angkutan juga Disesuaikan

 #Sindonews #BukanBeritaBiasa .https://t.co/wxUEeCpEtm","['Sindonews', 'BukanBeritaBiasa']",0
24276,https://twitter.com/SNurakbar/status/1566241021293371392,2022-09-04 01:45:33+00:00,1.56624E+18,SNurakbar,"DPR setuju harga BBM naik 30%
Ini mewakili suara rakyat atau ~PENJAHAT~??👊 https://t.co/21msJeYVNy",,3
24277,https://twitter.com/her_alone/status/1566241017158070272,2022-09-04 01:45:32+00:00,1.56624E+18,her_alone,"@ganjarpranowo @mohawkrooster Mas Ganjar ngasih contoh, jalan keluar akibat harga BBM meroket adalah : Naik Kuda.",,1
24278,https://twitter.com/pujijea/status/1566240992029999105,2022-09-04 01:45:26+00:00,1.56624E+18,pujijea,"Kenaikan BBM langsung ngefek. Barusan pesen tekwan 1 bungkus 45k. Sebelumnya, ya 45k tapi skrg gak pake bihun.  Penjualnya bilang maaf ya mba, skrg tekwan gak pake bihun krn harga naik. Dia bikin harga tetap tapi bihun diilangin 😃",,0
24279,https://twitter.com/achialk/status/1566240987865059328,2022-09-04 01:45:25+00:00,1.56624E+18,achialk,Harga BBM tidak naik. Subsidi nya yg dikurangi. Macam mana logika orang-orang ini,,0
24280,https://twitter.com/tribunmedan/status/1566240972328951808,2022-09-04 01:45:21+00:00,1.56624E+18,tribunmedan,"#BBMNAIK #JanjiJokowi 

INGAT Janji Jokowi saat Kampanye, Sudah 7 Kali Harga BBM Naik Era Jokowi, Pengamat: Langgar Janji
 
https://t.co/V3a19KdvwF via @tribunmedan","['BBMNAIK', 'JanjiJokowi']",0
